1;2021.07.25 00:00;4;13.1875;13.9375;14.625;2088;202;0;
2;2021.07.25 00:15;4;13.125;13.875;14.625;2088;202;0;
3;2021.07.25 00:30;4;13.125;13.875;14.6875;2088;202;0;
4;2021.07.25 00:45;4;13.125;13.875;14.625;2088;202;0;
5;2021.07.25 01:00;4;13.125;13.8125;14.625;2087;202;0;
6;2021.07.25 01:15;4;13.125;13.75;14.625;2087;202;0;
7;2021.07.25 01:30;4;13.125;13.75;14.625;2087;202;0;
8;2021.07.25 01:45;4;13.125;13.75;14.625;2086;202;0;
9;2021.07.25 02:00;4;13.125;13.75;14.625;2086;202;0;
10;2021.07.25 02:15;4;13.125;13.75;14.625;2086;202;0;
11;2021.07.25 02:30;4;13.0625;13.75;14.6875;2086;202;0;
12;2021.07.25 02:45;4;13.0625;13.75;14.6875;2086;202;0;
13;2021.07.25 03:00;4;13.0625;13.75;14.75;2086;202;0;
14;2021.07.25 03:15;4;13.0625;13.75;14.75;2085;202;0;
15;2021.07.25 03:30;4;13;13.75;14.8125;2085;202;0;
16;2021.07.25 03:45;4;13;13.75;14.9375;2086;202;0;
17;2021.07.25 04:00;4;13;13.75;14.875;2085;202;0;
18;2021.07.25 04:15;4;13;13.875;15.1875;2085;202;0;
19;2021.07.25 04:30;4;13;14;15.375;2085;202;0;
20;2021.07.25 04:45;4;13;14.0625;15.5;2085;202;0;
21;2021.07.25 05:00;4;13;14.125;15.75;2085;202;0;
22;2021.07.25 05:15;4;13;14.25;15.9375;2085;202;0;
23;2021.07.25 05:30;4;13;14.375;16.125;2085;202;0;
24;2021.07.25 05:45;4;13;14.5;16.3125;2085;202;0;
25;2021.07.25 06:00;4;13;14.625;16.5;2085;202;0;
26;2021.07.25 06:15;4;13.0625;14.625;16.5;2085;202;0;
27;2021.07.25 06:30;4;13.0625;14.75;16.6875;2085;202;0;
28;2021.07.25 06:45;4;13.0625;14.75;16.75;2085;202;0;
29;2021.07.25 07:00;4;13.125;14.875;16.75;2085;202;0;
30;2021.07.25 07:15;4;13.125;14.875;16.75;2085;202;0;
31;2021.07.25 07:30;4;13.125;14.875;16.875;2085;202;0;
32;2021.07.25 07:45;4;13.125;15;17;2086;202;0;
33;2021.07.25 08:00;4;13.125;15.0625;17.125;2085;202;0;
34;2021.07.25 08:15;4;13.1875;15.125;17.375;2086;202;0;
35;2021.07.25 08:30;4;13.1875;15.25;17.5;2086;202;0;
36;2021.07.25 08:45;4;13.1875;15.375;17.75;2086;202;0;
37;2021.07.25 09:00;4;13.25;15.5;18;2086;202;0;
38;2021.07.25 09:15;4;13.25;15.6875;18.625;2087;202;0;
39;2021.07.25 09:30;4;13.25;15.8125;18.75;2087;202;0;
40;2021.07.25 09:45;4;13.3125;16;19.125;2087;202;0;
41;2021.07.25 10:00;4;13.3125;16;18.8125;2087;202;0;
42;2021.07.25 10:15;4;13.375;16;18.4375;2088;202;0;
43;2021.07.25 10:30;4;13.375;15.9375;18.4375;2088;202;0;
44;2021.07.25 10:45;4;13.375;16;18.5;2088;202;0;
45;2021.07.25 11:00;4;13.4375;16.125;18.75;2089;202;0;
46;2021.07.25 11:15;4;13.4375;16.125;18.8125;2089;202;0;
47;2021.07.25 11:30;4;13.5;16.25;19.125;2089;202;0;
48;2021.07.25 11:45;4;13.5;16.25;19.125;2090;202;0;
49;2021.07.25 12:00;4;13.5;16.25;19.0625;2090;202;0;
50;2021.07.25 12:15;4;13.5;16.375;19.375;2090;202;0;
51;2021.07.25 12:30;4;13.5625;16.375;19.375;2090;202;0;
52;2021.07.25 12:45;4;13.5625;16.375;19.125;2091;202;0;
53;2021.07.25 13:00;4;13.625;16.375;19.125;2091;202;0;
54;2021.07.25 13:15;4;13.625;16.375;19.125;2091;202;0;
55;2021.07.25 13:30;4;13.625;16.375;19.125;2092;202;0;
56;2021.07.25 13:45;4;13.625;16.375;19.125;2092;202;0;
57;2021.07.25 14:00;4;13.625;16.375;19;2092;202;0;
58;2021.07.25 14:15;4;13.625;16.3125;18.75;2092;202;0;
59;2021.07.25 14:30;4;13.6875;16.25;18.75;2093;202;0;
60;2021.07.25 14:45;4;13.6875;16.25;18.625;2093;202;0;
61;2021.07.25 15:00;4;13.6875;16.25;18.5;2093;202;0;
62;2021.07.25 15:15;4;13.6875;16.125;18.375;2094;202;0;
63;2021.07.25 15:30;4;13.75;16.125;18.25;2094;202;0;
64;2021.07.25 15:45;4;13.75;16;18.125;2094;202;0;
65;2021.07.25 16:00;4;13.75;16;18.0625;2095;202;0;
66;2021.07.25 16:15;4;13.75;15.9375;18;2095;202;0;
67;2021.07.25 16:30;4;13.75;15.875;17.875;2095;202;0;
68;2021.07.25 16:45;4;13.75;15.875;17.8125;2095;202;0;
69;2021.07.25 17:00;4;13.75;15.8125;17.75;2095;202;0;
70;2021.07.25 17:15;4;13.75;15.75;17.625;2094;202;0;
71;2021.07.25 17:30;4;13.75;15.75;17.5;2094;202;0;
72;2021.07.25 17:45;4;13.75;15.625;17.3125;2095;202;0;
73;2021.07.25 18:00;4;13.75;15.5625;17.125;2095;202;0;
74;2021.07.25 18:15;4;13.75;15.5;16.9375;2097;202;0;
75;2021.07.25 18:30;4;13.75;15.375;16.875;2097;202;0;
76;2021.07.25 18:45;4;13.75;15.3125;16.6875;2100;202;0;
77;2021.07.25 19:00;4;13.6875;15.25;16.625;2100;202;0;
78;2021.07.25 19:15;4;13.6875;15.25;16.5625;2096;202;0;
79;2021.07.25 19:30;4;13.6875;15.1875;16.5625;2098;202;0;
80;2021.07.25 19:45;4;13.625;15.125;16.5625;2097;202;0;
81;2021.07.25 20:00;4;13.625;15.125;16.625;2098;202;0;
82;2021.07.25 20:15;4;13.625;15.125;16.625;2097;202;0;
83;2021.07.25 20:30;4;13.625;15.125;16.5625;2097;202;0;
84;2021.07.25 20:45;4;13.625;15.125;16.4375;2096;202;0;
85;2021.07.25 21:00;4;13.625;15.0625;16.5;2097;202;0;
86;2021.07.25 21:15;4;13.625;15;16.4375;2101;202;0;
87;2021.07.25 21:30;4;13.625;15;16.5;2097;202;0;
88;2021.07.25 21:45;4;13.625;15;16.5;2098;202;0;
89;2021.07.25 22:00;4;13.625;15;16.5;2097;202;0;
90;2021.07.25 22:15;4;13.5625;15;16.5;2098;202;0;
91;2021.07.25 22:30;4;13.5625;14.9375;16.375;2099;202;0;
92;2021.07.25 22:45;4;13.5625;14.875;16.3125;2100;202;0;
93;2021.07.25 23:00;4;13.5625;14.875;16.25;2101;202;0;
94;2021.07.25 23:15;4;13.5625;14.875;16.25;2101;202;0;
95;2021.07.25 23:30;4;13.5;14.875;16.125;2100;202;0;
96;2021.07.25 23:45;4;13.5;14.8125;16;2100;202;0;
97;2021.07.26 00:00;4;13.5;14.75;16;2099;202;0;
98;2021.07.26 00:15;4;13.5;14.75;15.9375;2100;202;0;
99;2021.07.26 00:30;4;13.5;14.75;15.875;2100;202;0;
100;2021.07.26 00:45;4;13.5;14.6875;15.875;2099;202;0;
101;2021.07.26 01:00;4;13.5;14.625;15.875;2100;202;0;
102;2021.07.26 01:15;4;13.5;14.625;15.75;2099;202;0;
103;2021.07.26 01:30;4;13.5;14.5625;15.625;2099;202;0;
104;2021.07.26 01:45;4;13.5;14.5;15.625;2097;202;0;
105;2021.07.26 02:00;4;13.5;14.5;15.625;2098;202;0;
106;2021.07.26 02:15;4;13.5;14.5;15.5625;2097;202;0;
107;2021.07.26 02:30;4;13.4375;14.5;15.5625;2095;202;0;
108;2021.07.26 02:45;4;13.4375;14.5;15.5625;2095;202;0;
109;2021.07.26 03:00;4;13.375;14.5;15.625;2095;202;0;
110;2021.07.26 03:15;4;13.375;14.5;15.625;2094;202;0;
111;2021.07.26 03:30;4;13.375;14.5;15.625;2094;202;0;
112;2021.07.26 03:45;4;13.375;14.5;15.75;2095;202;0;
113;2021.07.26 04:00;4;13.375;14.5;15.875;2092;202;0;
114;2021.07.26 04:15;4;13.375;14.625;16.125;2090;202;0;
115;2021.07.26 04:30;4;13.375;14.6875;16.375;2090;202;0;
116;2021.07.26 04:45;4;13.375;14.75;16.625;2090;202;0;
117;2021.07.26 05:00;4;13.375;14.875;16.875;2090;202;0;
118;2021.07.26 05:15;4;13.375;15;17;2090;202;0;
119;2021.07.26 05:30;4;13.375;15.125;17.125;2090;202;0;
120;2021.07.26 05:45;4;13.375;15.1875;17.3125;2090;202;0;
121;2021.07.26 06:00;4;13.375;15.25;17.5;2090;202;0;
122;2021.07.26 06:15;4;13.375;15.375;17.625;2090;202;0;
123;2021.07.26 06:30;4;13.4375;15.5;17.8125;2090;202;0;
124;2021.07.26 06:45;4;13.4375;15.5625;18;2090;202;0;
125;2021.07.26 07:00;4;13.4375;15.625;18.1875;2091;202;0;
126;2021.07.26 07:15;4;13.5;15.75;18.375;2091;202;0;
127;2021.07.26 07:30;4;13.5;15.875;18.75;2092;202;0;
128;2021.07.26 07:45;4;13.5;16;18.9375;2092;202;0;
129;2021.07.26 08:00;4;13.5;16.125;18.9375;2091;202;0;
130;2021.07.26 08:15;4;13.5625;16.1875;19.125;2092;202;0;
131;2021.07.26 08:30;4;13.5625;16.25;19.25;2093;202;0;
132;2021.07.26 08:45;4;13.625;16.5;19.4375;2093;202;0;
133;2021.07.26 09:00;4;13.625;16.5;19.5;2092;202;0;
134;2021.07.26 09:15;4;13.625;16.5625;19.625;2090;202;0;
135;2021.07.26 09:30;4;13.6875;16.625;19.8125;2090;202;0;
136;2021.07.26 09:45;4;13.75;16.75;20;2090;202;0;
137;2021.07.26 10:00;4;13.75;16.8125;20.125;2090;202;0;
138;2021.07.26 10:15;4;13.75;16.875;20.375;2091;202;0;
139;2021.07.26 10:30;4;13.8125;17;20.375;2091;202;0;
140;2021.07.26 10:45;4;13.8125;17.0625;20.5;2091;202;0;
141;2021.07.26 11:00;4;13.875;17.125;20.625;2091;202;0;
142;2021.07.26 11:15;4;13.875;17.25;20.6875;2092;202;0;
143;2021.07.26 11:30;4;13.875;17.3125;20.875;2092;202;0;
144;2021.07.26 11:45;4;13.9375;17.375;21;2093;202;0;
145;2021.07.26 12:00;4;14;17.4375;21.125;2093;202;0;
146;2021.07.26 12:15;4;14;17.5;21;2093;202;0;
147;2021.07.26 12:30;4;14;17.5;21;2093;202;0;
148;2021.07.26 12:45;4;14;17.625;21.0625;2094;202;0;
149;2021.07.26 13:00;4;14.0625;17.625;21.0625;2094;202;0;
150;2021.07.26 13:15;4;14.125;17.625;21.125;2094;202;0;
151;2021.07.26 13:30;4;14.125;17.6875;21;2095;202;0;
152;2021.07.26 13:45;4;14.125;17.75;21;2095;202;0;
153;2021.07.26 14:00;4;14.125;17.75;21.125;2096;202;0;
154;2021.07.26 14:15;4;14.1875;17.75;21.125;2097;202;0;
155;2021.07.26 14:30;4;14.25;17.8125;21.0625;2101;202;0;
156;2021.07.26 14:45;4;14.25;17.8125;21;2104;202;0;
157;2021.07.26 15:00;4;14.25;17.8125;21.125;2100;202;0;
158;2021.07.26 15:15;4;14.25;17.8125;21;2101;202;0;
159;2021.07.26 15:30;4;14.25;17.8125;20.9375;2102;202;0;
160;2021.07.26 15:45;4;14.3125;17.75;21;2102;202;0;
161;2021.07.26 16:00;4;14.3125;17.75;20.875;2102;202;0;
162;2021.07.26 16:15;4;14.375;17.75;21;2103;202;0;
163;2021.07.26 16:30;4;14.375;17.75;20.875;2103;202;0;
164;2021.07.26 16:45;4;14.375;17.6875;20.6875;2104;202;0;
165;2021.07.26 17:00;4;14.375;17.625;20.625;2103;202;0;
166;2021.07.26 17:15;4;14.375;17.625;20.5;2104;202;0;
167;2021.07.26 17:30;4;14.375;17.5625;20.3125;2104;202;0;
168;2021.07.26 17:45;4;14.375;17.5;20.125;2104;202;0;
169;2021.07.26 18:00;4;14.4375;17.4375;20;2104;202;0;
170;2021.07.26 18:15;4;14.4375;17.375;19.9375;2104;202;0;
171;2021.07.26 18:30;4;14.4375;17.3125;19.75;2104;202;0;
172;2021.07.26 18:45;4;14.4375;17.25;19.625;2104;202;0;
173;2021.07.26 19:00;4;14.4375;17.1875;19.5;2105;202;0;
174;2021.07.26 19:15;4;14.4375;17.125;19.5;2105;202;0;
175;2021.07.26 19:30;4;14.4375;17.125;19.5;2105;202;0;
176;2021.07.26 19:45;4;14.4375;17.0625;19.375;2106;202;0;
177;2021.07.26 20:00;4;14.4375;17;19.5;2106;202;0;
178;2021.07.26 20:15;4;14.4375;17;19.5;2105;202;0;
179;2021.07.26 20:30;4;14.4375;17;19.4375;2103;202;0;
180;2021.07.26 20:45;4;14.4375;17;19.375;2102;202;0;
181;2021.07.26 21:00;4;14.4375;17;19.375;2102;202;0;
182;2021.07.26 21:15;4;14.4375;17;19.375;2100;202;0;
183;2021.07.26 21:30;4;14.375;17;19.375;2099;202;0;
184;2021.07.26 21:45;4;14.375;17;19.375;2098;202;0;
185;2021.07.26 22:00;4;14.375;16.9375;19.375;2099;202;0;
186;2021.07.26 22:15;4;14.375;16.9375;19.375;2099;202;0;
187;2021.07.26 22:30;4;14.375;16.9375;19.4375;2099;202;0;
188;2021.07.26 22:45;4;14.375;16.9375;19.375;2097;202;0;
189;2021.07.26 23:00;4;14.375;16.875;19.375;2096;202;0;
190;2021.07.26 23:15;4;14.375;16.875;19.4375;2096;202;0;
191;2021.07.26 23:30;4;14.375;16.9375;19.5;2097;202;0;
192;2021.07.26 23:45;4;14.375;16.9375;19.5625;2096;202;0;
193;2021.07.27 00:00;4;14.375;16.9375;19.5625;2096;202;0;
194;2021.07.27 00:15;4;14.375;16.9375;19.75;2099;202;0;
195;2021.07.27 00:30;4;14.375;16.9375;19.625;2098;202;0;
196;2021.07.27 00:45;4;14.3125;16.9375;19.625;2100;202;0;
197;2021.07.27 01:00;4;14.3125;16.875;19.4375;2098;202;0;
198;2021.07.27 01:15;4;14.3125;16.875;19.5;2096;202;0;
199;2021.07.27 01:30;4;14.3125;16.875;19.5;2097;202;0;
200;2021.07.27 01:45;4;14.3125;16.875;19.5;2095;202;0;
201;2021.07.27 02:00;4;14.25;16.875;19.5;2096;202;0;
202;2021.07.27 02:15;4;14.25;16.875;19.5;2095;202;0;
203;2021.07.27 02:30;4;14.3125;16.875;19.5625;2093;202;0;
204;2021.07.27 02:45;4;14.25;16.875;19.4375;2094;202;0;
205;2021.07.27 03:00;4;14.25;16.875;19.4375;2097;202;0;
206;2021.07.27 03:15;4;14.25;16.875;19.5;2096;202;0;
207;2021.07.27 03:30;4;14.25;16.875;19.5625;2097;202;0;
208;2021.07.27 03:45;4;14.25;16.875;19.6875;2096;202;0;
209;2021.07.27 04:00;4;14.25;16.875;19.5625;2093;202;0;
210;2021.07.27 04:15;4;14.25;16.9375;19.875;2093;202;0;
211;2021.07.27 04:30;4;14.25;17;19.75;2097;202;0;
212;2021.07.27 04:45;4;14.25;17;20;2095;202;0;
213;2021.07.27 05:00;4;14.25;17.125;20.125;2087;202;0;
214;2021.07.27 05:15;4;14.25;17.125;20.125;2088;202;0;
215;2021.07.27 05:30;4;14.25;17.125;20.1875;2087;202;0;
216;2021.07.27 05:45;4;14.3125;17.1875;20;2092;202;0;
217;2021.07.27 06:00;4;14.3125;17.125;19.875;2093;202;0;
218;2021.07.27 06:15;4;14.3125;17.1875;20.125;2090;202;0;
219;2021.07.27 06:30;4;14.3125;17.25;20.25;2094;202;0;
220;2021.07.27 06:45;4;14.375;17.25;20.25;2095;202;0;
221;2021.07.27 07:00;4;14.375;17.3125;20.3125;2092;202;0;
222;2021.07.27 07:15;4;14.375;17.375;20.375;2092;202;0;
223;2021.07.27 07:30;4;14.375;17.5;20.75;2092;202;0;
224;2021.07.27 07:45;4;14.375;17.625;21;2093;202;0;
225;2021.07.27 08:00;4;14.375;17.75;21.25;2096;202;0;
226;2021.07.27 08:15;4;14.4375;17.875;21.5;2095;202;0;
227;2021.07.27 08:30;4;14.4375;17.9375;21.625;2091;202;0;
228;2021.07.27 08:45;4;14.5;18.125;21.875;2089;202;0;
229;2021.07.27 09:00;4;14.5;18.125;21.875;2090;202;0;
230;2021.07.27 09:15;4;14.5;18.1875;22;2089;202;0;
231;2021.07.27 09:30;4;14.5625;18.25;21.9375;2090;202;0;
232;2021.07.27 09:45;4;14.625;18.25;21.875;2091;202;0;
233;2021.07.27 10:00;4;14.625;18.25;22;2092;202;0;
234;2021.07.27 10:15;4;14.625;18.375;22.125;2091;202;0;
235;2021.07.27 10:30;4;14.625;18.375;22.0625;2089;202;0;
236;2021.07.27 10:45;4;14.6875;18.5;22.25;2088;202;0;
237;2021.07.27 11:00;4;14.6875;18.5;22.375;2089;202;0;
238;2021.07.27 11:15;4;14.75;18.625;22.375;2094;202;0;
239;2021.07.27 11:30;4;14.75;18.625;22.5;2095;202;0;
240;2021.07.27 11:45;4;14.75;18.75;22.625;2095;202;0;
241;2021.07.27 12:00;4;14.8125;18.75;22.75;2095;202;0;
